4145967_149	what email can you reach the hotel QUOTED_STRING_0 at ?	[ email ] of @org.schema.Hotel . Hotel ( ) filter id =~ QUOTED_STRING_0 ;
4145967_150	what email can you reach the hotels on home at ?	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . home ;
4145967_151	locate email for the hotels on home .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . home ;
4145967_152	locate the lodgings ' email .	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_153	retrieve the email for the lodgings .	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_154	search for the email for the motels which have the soonest check-in time and also at least 7 reviews .	[ email ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . reviewCount >= 7 ) [ 1 ] ;
4145967_155	get the email of the motels that have no less than 7 reviews and the quickest check-in time .	[ email ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . reviewCount >= 7 ) [ 1 ] ;
4145967_156	locate the email of the QUOTED_STRING_0 hotel .	[ email ] of @org.schema.Hotel . Hotel ( ) filter id =~ QUOTED_STRING_0 ;
4145967_157	retrieve the QUOTED_STRING_0 hotel 's email .	[ email ] of @org.schema.Hotel . Hotel ( ) filter id =~ QUOTED_STRING_0 ;
4145967_158	search for the email of the hotels which are near my home .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . home ;
4145967_159	retrieve the hotels ' email close by my home .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . home ;
4145967_160	what is the email of lodgings	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_161	who is the current email of lodgings	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_162	what is the email of the motels with 7 or more review count and the earliest check-in time ?	[ email ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . reviewCount >= 7 ) [ 1 ] ;
4145967_163	who is the current email of the motels with 7 or more review count and the earliest check-in time ?	[ email ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . reviewCount >= 7 ) [ 1 ] ;
4145967_164	get me what is the email of hotel QUOTED_STRING_0 .	[ email ] of @org.schema.Hotel . Hotel ( ) filter id =~ QUOTED_STRING_0 ;
4145967_165	fetch me what is the email of hotel QUOTED_STRING_0 .	[ email ] of @org.schema.Hotel . Hotel ( ) filter id =~ QUOTED_STRING_0 ;
4145967_166	retrieve for me the email of hotels on home	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . home ;
4145967_167	fetch me the email of hotels on home	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . home ;
4145967_168	what 's the email of lodgings with 7 amenity features and the earliest check-out time ?	[ email ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 7 ) [ 1 ] ;
4145967_169	find the email of lodgings with 7 amenity features and the soonest check-out time .	[ email ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 7 ) [ 1 ] ;
4145967_170	what are the emails of the top 2 hotels ?	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_171	list the emails of the best 2 hotels .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_172	what 's the email of the resort with least 12 amenity features and the lowest star rating ?	[ email ] of sort ( starRating . ratingValue asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 12 ) [ 1 ] ;
4145967_173	find the email of the resort with a minimum 12 amenity features and the least star rating of all resorts ?	[ email ] of sort ( starRating . ratingValue asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 12 ) [ 1 ] ;
4145967_174	which telephone number does this hotel have ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_175	what 's telephone number of this hotel ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_176	retrieve the email for the lodgings that have the earliest check-out time and also include 7 amenities .	[ email ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 7 ) [ 1 ] ;
4145967_177	find the lodgings ' email that has 7 amenities and also the fastest check-out time .	[ email ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 7 ) [ 1 ] ;
4145967_178	locate the email for the top 2 hotels .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_179	show me the email of the hotels which are the 2 highest .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_180	give me the email for the resort that has the lowest star rating and no less than 12 amenities .	[ email ] of sort ( starRating . ratingValue asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 12 ) [ 1 ] ;
4145967_181	find the resort 's email that has amenities which equal to 12 or more and also has the smallest rating of stars .	[ email ] of sort ( starRating . ratingValue asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 12 ) [ 1 ] ;
4145967_182	what is the hotel 's telephone ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_183	locate the telephone for the hotel .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_184	what is the email of the lodgings with 7 amenity feature and the soonest check-out time ?	[ email ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 7 ) [ 1 ] ;
4145967_185	tell me , who is the email of the lodgings with 7 amenity feature and the soonest check-out time ?	[ email ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 7 ) [ 1 ] ;
4145967_186	what is the current email of the 2 best hotel	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_187	tell me , what is the email of the 2 best hotel	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_188	what is the email of the resort which both have at least 12 amenity feature and have the minimum star rating ?	[ email ] of sort ( starRating . ratingValue asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 12 ) [ 1 ] ;
4145967_189	tell me , what is the email of the resort which have at least 12 amenity feature and have the minimum star rating ?	[ email ] of sort ( starRating . ratingValue asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 12 ) [ 1 ] ;
4145967_190	which telephone number do hotel have ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_191	what telephone does hotel have ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_192	text me what is the email of the 10 best resort .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 10 ] ;
4145967_193	fetch me what is the email of the 10 best resort .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 10 ] ;
4145967_194	text me what is the email of the motel with at least 4 amenity feature and the maximum rating	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 4 ) [ 1 ] ;
4145967_195	search for me what is the email of the motel with at least 4 amenity feature and the maximum rating	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 4 ) [ 1 ] ;
4145967_196	i would desire the fax number of the decent motels which have the most recent check-out time .	[ faxNumber ] of sort ( checkoutTime desc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . ratingValue >= 4 ) [ 1 ] ;
4145967_197	i would demand the fax number of the decent motels which have the most recent check-out time .	[ faxNumber ] of sort ( checkoutTime desc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . ratingValue >= 4 ) [ 1 ] ;
4145967_198	text me what is the phone number of lodging	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_199	get me what is the phone number of lodging	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_200	what 's the email of the 10 top resorts .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 10 ] ;
4145967_201	of the 10 greatest resorts , list their emails .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 10 ] ;
4145967_202	show the email of the motel with at a minimum of 4 amenity features and the maximum rating .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 4 ) [ 1 ] ;
4145967_203	what email can i reach the motel with at least 4 amenity features and the best rating at ?	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 4 ) [ 1 ] ;
4145967_204	what 's the fax number of mid-level motels which have the latest check-out time ?	[ faxNumber ] of sort ( checkoutTime desc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . ratingValue >= 4 ) [ 1 ] ;
4145967_205	find the fax number of decent motels which have the closest to midnight check-out time .	[ faxNumber ] of sort ( checkoutTime desc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . ratingValue >= 4 ) [ 1 ] ;
4145967_206	what is the lodging 's phone number ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_207	locate the number for the phone at the lodging .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_208	give me the email addresses of the top 10 resorts .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 10 ] ;
4145967_209	how do i reach the 10 best resorts via email ?	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 10 ] ;
4145967_210	i 'd like to know the email for motels with the highest rating and no less than 4 amenity features .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 4 ) [ 1 ] ;
4145967_211	for the highest rated motels that have 4 amenity features minimum , what is the email address ?	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) >= 4 ) [ 1 ] ;
4145967_212	may i have the fax number to reach motels with the latest check-out time that are decent in quality ?	[ faxNumber ] of sort ( checkoutTime desc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . ratingValue >= 4 ) [ 1 ] ;
4145967_213	i want the fax numbers for motels that are decent and have the closest check-out time to now .	[ faxNumber ] of sort ( checkoutTime desc of @org.schema.Hotel . Hotel ( ) filter aggregateRating . ratingValue >= 4 ) [ 1 ] ;
4145967_214	display the lodging telephone number for me .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_215	regarding lodging , what is the contact number ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_216	what are the emails of all 4 + star hotels ?	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue >= 4 ;
4145967_217	of hotels with at least a star rating with 4 , list their emails .	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue >= 4 ;
4145967_218	i need check-in time and emails of all motels with 1 amenity .	[ checkinTime , email ] of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 1 ;
4145967_219	show me the check-in time and emails of the motels with an amenity .	[ checkinTime , email ] of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 1 ;
4145967_220	of the motels near here , show me their emails .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . current_location ;
4145967_221	of the motels nearby , i need their emails .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . current_location ;
4145967_222	what is the phone number of the lodging with 9 + maps and the least early check in time ?	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_223	i need the phone number of a lodging with 9 + maps and the latest check in time .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_224	get me what is the email of hotels having greater star rating than 4	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue >= 4 ;
4145967_225	fetch me what is the email of hotels having greater star rating than 4	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue >= 4 ;
4145967_226	get me the checkin time and email of motels with 1 amenity	[ checkinTime , email ] of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 1 ;
4145967_227	find me the checkin time and email of motels with 1 amenity	[ checkinTime , email ] of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 1 ;
4145967_228	fetch me what 's the email of motel near here .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . current_location ;
4145967_229	grab me what 's the email of motel near here .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . current_location ;
4145967_230	text me what is the phone number of the lodging having no fewer than 9 map and the latest check in time .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_231	fetch me what is the phone number of the lodging having no fewer than 9 map and the latest check in time .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_232	i need the emails of all hotels that have star ratings greater than 4 .	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue >= 4 ;
4145967_233	can you find me the emails of all hotels that have a star rating higher than 4 ?	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue >= 4 ;
4145967_234	i want to know the check-in time and email address of all motels that have one amenity .	[ checkinTime , email ] of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 1 ;
4145967_235	find out the email addresses and check-in times of all the motels that have one amenity .	[ checkinTime , email ] of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 1 ;
4145967_236	find me the email address of a motel near here .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . current_location ;
4145967_237	i want to know the email address of a nearby motel .	[ email ] of @org.schema.Hotel . Hotel ( ) filter geo == $location . current_location ;
4145967_238	give me the phone numbers of the lodgings that have the latest check-in time and have at least 9 maps .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_239	i want to get the phone numbers of the lodgings with the latest check-in times that have 9 or more maps .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_240	what is the phone number of the lodging having no fewer than 9 maps and the least early check-in time .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_241	of the lodging with the latest check-in time and at least 9 maps , find the phone number .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_242	what is the motel 's telephone ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_243	find the telephone number of the motels .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_244	find the email of the 9 top-rated resorts .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 9 ] ;
4145967_245	what are the emails of the top 9 resorts ?	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 9 ] ;
4145967_246	what is phone number of the resort ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_247	find the resort 's phone number , please .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_248	give me the telephone number for the lodging with the latest check in time that has at least 9 maps	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_249	find the lodging with the latest check in time that has at least 9 map and give me their phone number	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_250	find me the motels ' phone numbers	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_251	locate the motel 's phone number	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_252	give me the 9 top-rated resorts ' emails	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 9 ] ;
4145967_253	give me the emails for the 9 top-rated resorts	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 9 ] ;
4145967_254	tell me the resort 's phone number	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_255	give me the phone number for the resort	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_256	text me what 's the phone number of the lodging having no fewer than 9 map and the latest check in time .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_257	fetch me what 's the phone number of the lodging having no fewer than 9 map and the latest check in time .	[ telephone ] of sort ( checkinTime desc of @org.schema.Hotel . Hotel ( ) filter count ( hasMap ) >= 9 ) [ 1 ] ;
4145967_258	i am seeking for the telephone of motels	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_259	i am searching for the telephone of motels	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_260	text me the email of the 9 top-rated resorts .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 9 ] ;
4145967_261	fetch me the email of the 9 top-rated resorts .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 9 ] ;
4145967_262	what current phone number does the resort have ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_263	what phone number does the resort currently have ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_266	give me the lodgings ' fax number .	[ faxNumber ] of @org.schema.Hotel . Hotel ( ) ;
4145967_267	what is the fax number for the lodgings ?	[ faxNumber ] of @org.schema.Hotel . Hotel ( ) ;
4145967_268	give me the highest rated motel 's email .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_269	locate the email for the best-rated motel .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_270	show me the email of the lodging .	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_271	retrieve the lodging 's email .	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_274	text me what 's the fax number of lodgings .	[ faxNumber ] of @org.schema.Hotel . Hotel ( ) ;
4145967_275	get me what 's the fax number of lodgings .	[ faxNumber ] of @org.schema.Hotel . Hotel ( ) ;
4145967_276	tell me , who is the email of the top-rated motel	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_277	show me , who is the email of the top-rated motel	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_278	what is the current email of lodging ?	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_279	tell me , what is the email of lodging ?	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_282	give me the lodging 's fax number .	[ faxNumber ] of @org.schema.Hotel . Hotel ( ) ;
4145967_283	find the fax number for the lodging and give it to me .	[ faxNumber ] of @org.schema.Hotel . Hotel ( ) ;
4145967_284	provide me with the email for the motel with the top rating	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_285	find the email for the highest rated motel	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_286	give me the lodging 's email	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_287	locate the email for the lodging and give it to me	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_290	email me what is the phone number of the lodgings having 2 amenity and the earliest checkout time .	[ telephone ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 2 ) [ 1 ] ;
4145967_291	message me what is the phone number of the lodgings having 2 amenity and the earliest checkout time .	[ telephone ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 2 ) [ 1 ] ;
4145967_292	text me what is the email of resort	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_293	tell me what is the email of resort	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_294	who is the current email of resorts that have star rating at most 2 ?	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue <= 2 ;
4145967_295	tell me , who is the email of resorts that have star rating at most 2 ?	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue <= 2 ;
4145967_298	i want to know the telephone numbers of the lodgings that have 2 amenities and have the earliest check-out times .	[ telephone ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 2 ) [ 1 ] ;
4145967_299	tell me the phone numbers of the lodgings with the earliest check-out times that have 2 amenities .	[ telephone ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 2 ) [ 1 ] ;
4145967_300	what is the email address of the resort ?	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_301	tell me the resort 's email address .	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_302	i want to know the email addresses of resorts that have star ratings of 2 or less .	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue <= 2 ;
4145967_303	find me the email addresses of all the resorts that have a star rating of 2 or lower .	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue <= 2 ;
4145967_306	find the lodgings with 2 amenities and the earliest check out time and provide me with the phone number .	[ telephone ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 2 ) [ 1 ] ;
4145967_307	i want the phone number for the lodgings with the earliest check out times and with 2 amenities .	[ telephone ] of sort ( checkoutTime asc of @org.schema.Hotel . Hotel ( ) filter count ( amenityFeature ) == 2 ) [ 1 ] ;
4145967_308	i 'd like the email address of the resort .	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_309	i would like to get the email address for the resort .	[ email ] of @org.schema.Hotel . Hotel ( ) ;
4145967_310	please list the email address of resorts with a star rating of 2 or less .	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue <= 2 ;
4145967_311	find resorts with a star rating no more than 2 and show the email address .	[ email ] of @org.schema.Hotel . Hotel ( ) filter starRating . ratingValue <= 2 ;
4145967_312	i would love the phone number of the hotel which has the earliest checkin time	[ telephone ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_313	i would desire the phone number of the hotel which has the earliest checkin time	[ telephone ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_314	what is the email of the 5 top-rated motels	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 5 ] ;
4145967_315	tell me , who is the email of the 5 top-rated motels	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 5 ] ;
4145967_316	i would love the review count , description , and telephone of the top-rated 7 lodgings .	[ aggregateRating . reviewCount , description , telephone ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 7 ] ;
4145967_317	i would like the latest review count , description , and telephone of the top-rated 7 lodgings .	[ aggregateRating . reviewCount , description , telephone ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 7 ] ;
4145967_318	i would like the current phone number of resort .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_319	i would desire the phone number of resort .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_320	what 's the phone number of the hotel with the soonest check-in time ?	[ telephone ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_321	find the phone number of the hotel with the earliest check-in time , please .	[ telephone ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_322	find the emails of the 5 top-rated motels .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 5 ] ;
4145967_323	list the emails of the top 5 motels .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 5 ] ;
4145967_324	i need the review count , description , and telephone of the top 7 lodgings .	[ aggregateRating . reviewCount , description , telephone ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 7 ] ;
4145967_325	of the top 7 lodgings , list their respective review counts , descriptions , and telephone numbers .	[ aggregateRating . reviewCount , description , telephone ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 7 ] ;
4145967_326	show the resort 's phone number .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_327	what is the resort 's telephone number ?	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_328	find the hotel with the earliest checkin time and give me their phone number	[ telephone ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_329	give me the phone number of the hotel with the checkin time that 's the earliest	[ telephone ] of sort ( checkinTime asc of @org.schema.Hotel . Hotel ( ) ) [ 1 ] ;
4145967_330	give me the emails for the 5 top-rated motels	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 5 ] ;
4145967_331	find the 5 top-rated motels and give me their emails	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 5 ] ;
4145967_332	find the top-rated 7 lodgings and provide me with their review count , description , and phone number .	[ aggregateRating . reviewCount , description , telephone ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 7 ] ;
4145967_333	give me the phone number of the 7 best rated lodgings and tell me their review count and descriptions .	[ aggregateRating . reviewCount , description , telephone ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 7 ] ;
4145967_334	give me the resort 's phone number	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_335	find the phone number for the resort and provide it to me	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_336	find me the phone numbers of lodgings .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_337	i am looking for the telephone numbers of lodgings .	[ telephone ] of @org.schema.Hotel . Hotel ( ) ;
4145967_338	find me the email addresses of the 2 highest rated lodgings .	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_339	what are the email addresses of the 2 lodgings with the highest ratings ?	[ email ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 2 ] ;
4145967_340	find me the fax numbers of the 4 highest rated resorts .	[ faxNumber ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 4 ] ;
4145967_341	what are the fax numbers of the 4 resorts with the highest ratings ?	[ faxNumber ] of sort ( aggregateRating . ratingValue desc of @org.schema.Hotel . Hotel ( ) ) [ 1 : 4 ] ;
